19990505,119.906,120.031,119.406,119.875,320909
19990506,119.843,119.875,118.5,118.718,599259
19990507,118.718,119.625,118.281,118.468,470230
19990510,118.343,119.093,118.125,118.843,271683
19990511,118.843,119.031,118,118.218,316790
19990512,118.25,118.906,117.687,118.5,451689
19990513,118.781,119.75,118.718,119.656,369588
19990514,119.625,119.843,116.906,117.468,704654
19990517,117.281,117.718,117.218,117.531,278054
19990518,117.781,118.25,117.156,117.531,337625
19990519,117.906,118.343,117.593,118.25,356059
19990520,118.281,118.406,117.812,118.062,347427
19990521,118.218,118.937,118.031,118.593,399263
19990524,118.531,119.062,118.312,118.687,298196
19990525,118.593,118.937,118.312,118.718,417184
19990526,118.656,118.875,117.906,118.218,535236
19990527,118.281,118.468,117.312,117.656,527140
19990528,117,117.843,116.812,117.468,339625
19990601,117.125,117.218,115.718,116.093,403862
19990602,116.218,116.406,115.687,116.187,366211
19990603,116.375,116.593,115.937,116.062,264869
19990604,115.968,116.625,115.562,116.062,423361
19990607,116.187,116.5,116,116.062,169619
19990608,116.312,116.437,115.562,115.593,259480
19990609,115.75,115.781,115.187,115.468,328362
19990610,114.812,115.062,114.562,114.937,348395
19990611,114.875,115.468,113.781,113.812,491532
19990614,114.093,114.593,114.062,114.406,217223
19990615,114.75,114.937,114.375,114.406,247224
19990616,114.625,115.406,114.531,114.625,444619
19990617,114.843,116.25,114.562,116.125,495710
19990618,115.968,116.156,115.718,115.75,196611
19990621,115.812,115.843,114.687,115,354701
19990622,114.875,114.937,114.406,114.656,232850
19990623,114.437,114.468,113.625,114.062,356147
19990624,114.218,114.281,113.281,113.625,330499
19990625,113.875,114.218,113.656,113.843,214845
19990628,113.718,114.687,113.656,114.625,213441
19990629,114.656,115.125,114.406,115.031,228304
19990630,114.875,116,114.437,115.906,405602
19990701,115.75,115.906,114.812,115.531,398703
19990702,115.593,115.937,115.125,115.781,227577
19990706,115.343,115.406,114.843,115.312,199566
19990707,115.125,115.218,114.781,115.093,183492
19990708,114.937,115.968,114.531,115.937,397461
19990709,116.062,116.468,115.625,115.843,311137
19990712,115.875,117.25,115.812,117,361108
19990713,117.125,117.656,116.843,117.156,395583
19990714,116.875,117.468,116.656,116.781,309849
19990715,116.875,117.437,116.5,116.875,356970
19990716,117.156,117.375,116.906,117.218,189901
19990719,117.406,117.625,117.218,117.218,163965
19990720,116.812,117.468,116.687,117.406,282926
19990721,117.312,117.406,116.968,117.187,195755
19990722,117.312,117.593,115.812,116.125,435667
19990723,115.812,115.937,115.281,115.593,274058
19990726,115.187,115.625,115.093,115.593,193183
19990727,115.625,115.968,115.562,115.875,174762
19990728,115.781,116.062,115.625,115.875,143648
19990729,115.656,115.75,114.593,115.312,414148
19990730,115,115.093,114.656,114.968,194003
19990802,114.281,115.312,114.156,115,259188
19990803,114.937,115.187,114.718,114.75,168931
19990804,114.656,115.25,114.625,114.875,260792
19990805,114.843,115.75,114.718,115.437,401340
19990806,115.593,115.625,114.062,114.218,358384
19990809,114.093,114.156,113.625,113.687,242617
19990810,113.375,114.156,113.312,113.625,360211
19990811,113.875,114.062,113.406,113.968,265243
19990812,114.125,114.281,113.562,113.625,335134
19990813,113.437,114.656,113.281,114.562,329231
19990816,114.312,114.687,114.25,114.406,198618
19990817,114.375,115.343,114.281,115.187,424794
19990818,115,115.281,114.687,115.25,245930
19990819,115.156,115.437,114.75,114.968,285009
19990820,115,115.25,114.75,115.125,170890
19990823,115.187,115.25,114.906,115.093,120322
19990824,115.031,115.687,114.843,115.5,297240
19990825,115.687,116.781,115.5,116.562,444831
19990826,116.5,116.75,116.281,116.593,309676
19990827,116.312,116.406,115.593,115.625,386138
19990830,115.031,115.312,114.093,114.218,293638
19990831,114.343,114.656,113.593,113.968,391531
19990901,113.968,114.25,113.718,113.812,220904
19990902,113.593,113.593,112.937,113.093,357791
19990903,113.343,114.5,113.156,114.375,295558
19990907,114.312,114.343,113.593,113.625,198985
19990908,113.468,114.218,113.312,113.812,291161
19990909,113.562,113.656,113.125,113.312,254526
19990910,113.625,114.187,113.437,113.968,282401
19990913,113.562,113.718,113.468,113.625,130178
19990914,113.781,113.812,112.5,112.937,446244
19990915,112.781,113.718,112.75,113.125,373909
19990916,113.062,113.781,113,113.531,278164
19990917,114.031,114.156,113.875,114.062,197757
19990920,114.187,114.25,113.656,113.718,131577
19990921,113.5,113.625,113.187,113.531,216837
19990922,113.687,113.75,113.406,113.656,117494
19990923,113.75,114.5,113.562,114.437,253158
19990924,114.968,115.5,114.718,115.375,347526
19990927,115.031,115.062,114.531,114.625,207248
19990928,114.875,114.906,113.906,113.968,355322
19990929,113.781,113.968,113.093,113.125,333905
19990930,113.25,114.062,112.968,113.937,343210
19991001,113.5,113.531,112.593,112.843,350255
19991004,113.093,113.468,112.968,113.437,127160
19991005,113.406,113.531,112.343,112.437,246733
19991006,112.656,112.937,112.468,112.593,263800
19991007,112.25,112.906,112.093,112.593,278510
19991008,112.781,113.343,112.406,112.562,268651
19991012,112.218,112.343,111.906,112.218,180949
19991013,112.406,112.468,111.562,111.593,263033
19991014,111.718,111.75,110.968,111.281,306736
19991015,111.5,112,110.75,111.968,483921
19991018,111.937,112,111.406,111.5,259509
19991019,111.375,111.937,110.968,111.062,368684
19991020,111.062,111.25,110.75,111.156,275784
19991021,111.468,111.625,110.812,110.968,301101
19991022,111.093,111.25,110.812,110.968,208672
19991025,110.625,111.125,110.375,111,240134
19991026,110.906,111.218,110.687,110.843,189780
19991027,111.312,111.531,111.156,111.468,232386
19991028,111.687,112.437,111.656,112.281,345401
19991029,112.687,113.625,112.593,113.593,430776
19991101,113.25,113.375,112.906,113.156,209615
19991102,113.156,113.781,113.031,113.531,240134
19991103,113.25,113.937,113.187,113.531,299770
19991104,113.843,114.187,113.656,114.093,288244
19991105,114,115.093,113.937,114.625,437812
19991108,114.437,114.625,114.343,114.468,138587
19991109,114.5,114.562,114.125,114.406,195034
19991110,114.531,114.687,113.718,114.187,369061
19991112,114.718,115.125,114.531,114.937,257864
19991115,114.875,114.968,114.718,114.906,108553
19991116,115.187,115.531,114.562,114.656,265227
19991117,114.437,114.468,113.781,113.843,361876
19991118,113.718,114,113.343,113.593,363128
19991119,113.812,113.875,113.375,113.625,239311
19991122,113.343,113.343,113.031,113.25,223732
19991123,113.218,113.468,113.031,113.125,280875
19991124,112.843,113,112.656,112.906,269122
19991126,112.718,112.781,112.531,112.593,107167
19991129,93.718,93.718,92.5,92.718,418278
19991130,92.843,93.406,92.625,93.062,325709
19991201,92.593,93,92.25,92.812,335824
19991202,92.781,92.875,92.5,92.531,175251
19991203,92.5,93.625,92.468,93.406,369832
19991206,93.625,93.781,93.468,93.593,108470
19991207,93.718,94.125,93.656,94.062,214209
19991208,93.968,94,93.593,93.718,166488
19991209,93.906,94.031,93.781,93.937,116714
19991210,93.906,94.75,93.875,94.656,247554
19991213,94.468,94.625,94.281,94.312,123090
19991214,94.093,94.187,93,93.031,311038
19991215,93.125,93.156,92.562,92.625,187787
19991216,92.281,92.562,91.687,91.843,287530
19991217,91.906,92.187,91.437,91.812,219685
19991220,91.937,92.062,91.187,91.25,114566
19991221,91.5,92.156,91,91.031,189305
19991222,91.062,91.375,90.781,91.062,112179
19991223,91.375,91.562,90.843,90.937,66120
19991227,91.031,91.375,90.812,91.25,223
19991228,91.093,91.25,91,91.062,49847
19991229,91.218,91.531,91.062,91.312,72652
19991230,91.375,91.531,91.031,91.437,75462
19991231,91.468,91.468,90.781,90.937,52867
20000103,89.968,90.406,89.812,89.875,228734
20000104,90.218,90.718,90,90.625,366884
20000105,90.343,90.531,89.562,89.687,355406
20000106,90.031,90.468,89.875,90.406,285783
20000107,90.562,91,89.75,90.937,404226
20000110,90.656,90.687,90.343,90.562,203077
20000111,90.093,90.218,89.468,89.593,324539
20000112,89.5,89.968,89.281,89.406,346061
20000113,89.718,90.312,89.343,90.281,354382
20000114,90.156,90.75,89.5,89.75,425767
20000118,89.531,89.593,89,89.218,257504
20000119,89.468,89.687,89.312,89.531,264346
20000120,89.093,90.156,89.031,89.406,432141
20000121,89.625,89.875,89.187,89.718,344584
20000124,89.937,90.375,89.625,90.343,235533
20000125,90.343,91,90.281,90.593,379366
20000126,90.687,91.312,90.625,91.25,397043
20000127,91.406,92.062,91.093,91.937,501465
20000128,91.531,93.531,90.937,92.937,703271
20000131,92.531,92.937,92.156,92.218,291129
20000201,92.343,93,92.093,92.875,318979
20000202,92.937,93.843,92.625,93.468,468440
20000203,94.156,95.343,93.781,94.437,659825
20000204,94.625,94.875,93.562,94.125,377455
20000207,93.687,93.843,93.218,93.375,227766
20000208,93.687,94.656,93.656,94.531,312370
20000209,94.593,95,93.312,93.593,464875
20000210,93.906,94.062,92.687,92.812,390132
20000211,93.125,93.656,92.906,93.312,285310
20000214,93.437,94.156,93.375,94.125,180935
20000215,93.875,93.968,93.5,93.75,223384
20000216,93.562,93.75,93.312,93.687,194265
20000217,93.843,94.5,93.531,94.156,391012
20000218,94.343,94.937,94.312,94.875,225208
20000222,95.218,95.968,95.093,95.843,296000
20000223,95.437,95.781,95.156,95.187,229454
20000224,95.593,96.093,95.281,95.5,457724
20000225,95.281,95.468,94.75,94.906,462639
20000228,94.875,94.875,94,94.062,302003
20000229,94.218,94.781,94.093,94.687,293446
20000301,94.718,95.031,94.312,94.5,264769
20000302,94.343,95.093,94.156,94.812,233799
20000303,94.656,95.437,94.625,95.218,248562
20000306,95,95.062,94.718,94.843,122148
20000307,94.812,95.218,94.437,94.781,265906
20000308,94.625,95,94.531,94.562,170375
20000309,94.812,95.312,94.625,94.656,245259
20000310,94.562,94.562,94.062,94.218,196779
20000313,94.625,95.187,94.156,94.343,262286
20000314,94.156,95.125,93.843,95.031,281123
20000315,94.875,95.781,94.75,95.468,282247
20000316,95.531,96.093,95.406,95.781,241359
20000317,96.062,96.375,95.812,96.218,199464
20000320,96.125,96.5,95.968,96.343,82903
20000321,96.343,96.625,96.156,96.593,169559
20000322,96.593,96.656,96.375,96.562,141225
20000323,96.875,97.625,96.843,97.062,265739
20000324,96.875,96.968,96,96.031,212003
20000327,95.906,96.218,95.593,96.093,149425
20000328,96.031,96.437,95.812,96.125,148958
20000329,96.281,96.375,95.875,96.093,162972
20000330,96.593,97.25,96.281,97.187,210572
20000331,97,97.875,96.906,97.687,235932
20000403,97.656,97.843,97.312,97.812,151417
20000404,97.656,99.812,97.593,98.687,428238
20000405,98.406,99.375,97.937,98.406,362570
20000406,98.25,98.625,97.906,98.531,199205
20000407,98.187,99.5,98.156,99.343,340612
20000410,99.343,99.687,99.062,99.343,208118
20000411,99.593,99.875,98,98.375,402328
20000412,98.25,98.437,97.312,97.75,282357
20000413,97.75,98.281,97.25,98.25,246617
20000414,98.156,98.593,97.531,98.468,371106
20000417,98.25,98.562,97.031,97.156,249098
20000418,97.312,97.5,96.562,97.093,269338
20000419,97.156,98.031,97.031,98,204574
20000420,97.968,98.375,97.75,98.062,177397
20000424,98.187,98.5,97.593,97.656,105077
20000425,97.437,97.656,97.031,97.062,163950
20000426,97.218,97.531,96.781,96.937,174713
20000427,97.125,97.343,96.031,96.25,390373
20000428,96.156,96.937,95.843,96.562,214244
20000501,96.437,96.843,96.281,96.468,101861
20000502,96.312,96.468,95.75,95.843,223589
20000503,95.812,95.968,94.656,94.781,290629
20000504,94.75,94.843,93.781,93.812,280323
20000505,94.187,94.375,93.156,93.562,333245
20000508,93.75,93.875,92.843,92.875,190306
20000509,93.125,93.468,92.906,93.437,213659
20000510,93.625,94.343,93.468,94.062,227459
20000511,94.218,94.593,93.562,94.25,276205
20000512,94.375,94.718,93.187,93.5,248576
20000515,93.656,94.375,93.593,94.062,152397
20000516,94.375,94.906,94.125,94.531,247863
20000517,94.093,94.312,93.625,93.968,210755
20000518,94.093,94.156,92.875,93.062,263198
20000519,93,93.468,92.843,93.281,197414
20000522,93.312,94.437,93.25,93.968,238350
20000523,93.687,93.968,93.468,93.937,178977
20000524,93.937,94.093,93.531,93.687,222979
20000525,93.562,94.875,93.375,94.812,315071
20000526,94.562,95.468,94.5,95.281,232407
20000530,94.937,95.25,94.531,94.656,218081
20000531,94.875,95.812,94.843,95.625,272376
20000601,95.625,96.875,95.562,96.406,270429
20000602,96.468,98.25,96.343,96.625,346209
20000605,96.843,97.031,96.468,96.968,130085
20000606,96.687,96.968,96.187,96.937,169592
20000607,96.781,97.468,96.468,97.25,186053
20000608,97.125,97.468,96.5,97.406,213097
20000609,97.5,97.781,96.968,97.312,203858
20000612,97.25,97.562,97.187,97.5,77952
20000613,97.375,97.75,96.531,96.718,262894
20000614,96.75,97.656,96.281,97.281,290316
20000615,97.218,97.5,96.781,97.125,153623
20000616,97.156,97.937,97.125,97.718,164687
20000619,97.562,97.718,97.312,97.468,87224
20000620,97.406,98.125,97.218,97.312,187680
20000621,97.125,97.343,96.468,96.625,172263
20000622,96.625,96.843,96.281,96.531,156129
20000623,96.718,96.75,95.812,95.937,183650
20000626,95.968,96.5,95.843,96.468,107925
20000627,96.562,96.843,96.281,96.781,129769
20000628,96.875,97.031,96.156,96.468,184532
20000629,96.781,97.625,96.687,97.5,220763
20000630,97.562,97.781,97.312,97.343,125415
20000703,97.218,97.875,96.937,97.687,62257
20000705,97.843,98.187,97.625,97.718,131253
20000706,97.562,97.593,97.031,97.187,151670
20000707,97.218,98.062,97.187,97.625,168723
20000710,97.531,97.593,97.218,97.562,86092
20000711,97.468,97.812,97.406,97.562,96850
20000712,97.437,97.718,97.25,97.531,144607
20000713,97.718,98.5,97.656,98.437,219054
20000714,98.468,98.843,97.468,97.531,251805
20000717,97.562,97.781,96.656,96.906,176910
20000718,96.937,97.281,96.687,96.937,148692
20000719,96.75,97.093,96.593,96.906,103874
20000720,96.875,98.5,96.843,98.468,274778
20000721,98.437,99.031,98.25,98.687,192622
20000724,98.5,98.656,98.25,98.437,70482
20000725,98.531,98.781,98.375,98.531,94295
20000726,98.531,98.781,98.375,98.437,86009
20000727,98.562,99.281,98.062,98.937,213562
20000728,98.875,98.906,98.218,98.718,151039
20000731,98.5,98.75,98.312,98.593,77206
20000801,98.75,99.156,98.687,98.968,150301
20000802,99.093,99.218,98.437,99.031,192389
20000803,99.406,99.468,99.125,99.375,142781
20000804,99.468,99.937,99.062,99.687,198329
20000807,99.687,99.781,99.281,99.312,76812
20000808,99.375,99.687,99.281,99.656,115312
20000809,99.562,99.843,99.093,99.781,161470
20000810,99.75,100.156,99.593,100.062,213259
20000811,100.156,100.375,99.468,99.656,199915
20000814,99.593,100.031,99.375,100,102055
20000815,99.781,99.906,99.5,99.75,127660
20000816,99.781,99.937,99.281,99.468,137612
20000817,99.562,99.812,99.437,99.781,114679
20000818,99.843,100.343,99.718,100.093,146864
20000821,99.937,100,99.75,99.843,122274
20000822,99.875,100.093,99.75,99.906,137033
20000823,100.125,100.593,100.062,100.375,194503
20000824,100.5,100.75,100.281,100.5,144976
20000825,100.25,100.687,100.125,100.437,179329
20000828,100.406,100.468,99.562,99.843,242743
20000829,99.875,99.906,99.375,99.531,222112
20000830,99.437,99.812,99.281,99.718,215194
20000831,99.812,100.562,99.562,100.437,251258
20000901,100.468,101.062,100.437,100.593,197444
20000905,100.468,100.687,100.156,100.625,112631
20000906,100.5,100.562,100,100.125,138379
20000907,99.968,100.406,99.781,99.906,153218
20000908,100.031,100.281,99.906,100.187,86477
20000911,100.093,100.125,99.531,99.781,112289
20000912,99.875,100.093,99.375,99.656,185345
20000913,99.75,100,99.687,99.937,114392
20000914,99.968,100.312,98.875,99.125,357662
20000915,99.187,99.187,98.093,98.312,296039
20000918,98,98.187,97.531,97.875,230128
20000919,98,98.25,97.843,98.093,160208
20000920,98.125,98.187,97.593,97.625,173243
20000921,97.906,98.343,97.5,98.093,213141
20000922,98.343,98.593,97.968,98.156,172282
20000925,98.031,98.531,98,98.343,122735
20000926,98.281,98.843,98.187,98.781,148081
20000927,98.468,98.593,98,98.343,182053
20000928,98.406,98.75,98.343,98.5,115204
20000929,98.562,98.968,98.531,98.656,140379
20001002,98.5,98.531,97.875,98.093,153691
20001003,98.031,98.25,97.718,97.875,151418
20001004,98.125,98.343,97.75,97.812,147567
20001005,98.093,98.312,97.781,98.281,120482
20001006,98.281,98.968,97.937,98.875,221962
20001010,98.656,99.218,98.625,99.156,135406
20001011,99.281,99.5,99,99.187,175588
20001012,99.062,99.75,98.937,99.5,237072
20001013,99.5,99.656,99.156,99.5,194591
20001016,99.218,99.5,99.156,99.343,70899
20001017,99.312,100.156,99.281,100.093,164935
20001018,100.218,100.875,99.937,100.031,216055
20001019,99.968,100.593,99.781,100.25,171519
20001020,100.312,100.718,100.25,100.625,91190
20001023,100.656,101.281,100.562,101.218,122177
20001024,100.937,101.031,100.562,100.812,125850
20001025,101,101.125,100.156,100.343,178788
20001026,100.281,101.343,100.218,100.5,266802
20001027,100.437,100.843,100.125,100.406,134728
20001030,100.531,100.593,100.156,100.343,101485
20001031,100.343,100.656,99.781,99.843,195578
20001101,99.937,100.156,99.531,100.031,156323
20001102,100.031,100.125,99.843,99.937,90291
20001103,100.031,100.156,98.968,99.031,248954
20001106,99.156,99.187,98.5,98.781,134928
20001107,98.75,99.031,98.468,98.781,123188
20001108,98.562,99.218,98.343,99.031,159120
20001109,99.25,99.812,99.187,99.375,208319
20001110,99.5,99.562,99.031,99.187,113569
20001113,99.437,99.843,99.375,99.656,116465
20001114,99.468,100.062,99.187,99.968,134093
20001115,99.937,100.593,99.906,100.468,171987
20001116,100.531,100.812,100.468,100.718,140661
20001117,100.781,100.875,100.218,100.375,131693
20001120,100.531,100.812,100.437,100.531,103608
20001121,100.5,100.812,100.343,100.75,105547
20001122,101.156,101.875,101,101.812,187770
20001124,101.468,101.5,101.25,101.5,79956
20001127,101.187,101.312,101.093,101.218,152190
20001128,101.468,101.656,100.937,101.531,391769
20001129,101.593,101.906,101.25,101.843,255674
20001130,102.25,102.937,101.875,102.656,239368
20001201,102.156,102.5,101.875,102.093,140119
20001204,102.5,102.531,101.687,101.906,119340
20001205,101.781,102.843,101.781,102.75,224495
20001206,102.812,103.625,102.593,103.562,202066
20001207,103.718,104,102.968,103.718,225607
20001208,103.656,103.968,102.781,103.375,194401
20001211,103.343,103.5,103.062,103.312,74743
20001212,103.187,103.468,102.875,103.437,110752
20001213,103.5,104.125,103.5,104.093,127405
20001214,104.468,105.062,104.312,104.531,232032
20001215,104.562,104.937,104.375,104.781,155746
20001218,104.906,105.312,104.593,104.656,118271
20001219,104.375,104.562,104.062,104.5,166531
20001220,104.906,105.468,104.656,105.125,180593
20001221,104.937,105.531,104.625,105.406,143716
20001222,105.218,105.687,104.906,105.593,49682
20001226,105.5,105.718,104.75,105.375,47495
20001227,104.968,105.125,104.593,104.812,54602
20001228,104.718,105.125,104.468,104.781,90702
20001229,105.031,105.312,104.531,104.625,56115
20010102,104.968,106.343,104.781,106.281,200643
20010103,106.312,106.625,104.25,104.437,270020
20010104,104.156,105.156,104.093,105.125,221640
20010105,105.187,105.625,104.562,105.593,215928
20010108,105.312,105.75,105.25,105.593,146458
20010109,105.062,105.468,104.718,105.281,171144
20010110,105.25,105.281,104.343,104.5,183565
20010111,104.5,104.718,103.562,103.718,201983
20010112,103.531,103.656,102.781,102.906,193684
20010116,103.125,103.343,102.781,103.187,112712
20010117,103.125,104.375,102.75,104.062,245484
20010118,104.156,104.781,103.781,104.75,192080
20010119,104.312,104.531,103.562,103.718,186591
20010122,103.437,103.625,103.031,103.187,130511
20010123,103.156,103.718,102.531,102.593,186458
20010124,102.625,103.031,102.187,102.437,181347
20010125,102.437,103.281,101.968,102.937,247667
20010126,103.25,103.437,102.5,102.781,115237
20010129,102.906,102.968,102.281,102.437,95241
20010130,102.437,103.656,102.375,103.468,184199
20010131,103.562,104.218,103.437,104.062,174122
20010201,104.656,105.437,104.562,105.125,224299
20010202,105.125,105.281,104.375,104.406,181015
20010205,104.406,105,104.375,104.687,96069
20010206,104.437,104.687,104.218,104.343,133834
20010207,104.656,104.875,104.25,104.343,127331
20010208,104.156,104.562,103.75,104.343,188644
20010209,104.468,105.093,104.468,105,148623
20010212,104.937,105,104.312,104.406,114650
20010213,104.656,105.062,103.968,104.218,223036
20010214,104.281,104.468,103.906,104.031,125489
20010215,103.75,103.812,102.968,103.218,193212
20010216,103.437,103.843,102.562,103.75,177931
20010220,103.468,103.906,103.25,103.812,94263
20010221,103.75,103.906,103.031,103.343,189712
20010222,103.375,103.812,102.937,103.218,221043
20010223,103.156,104.093,103.125,103.781,211881
20010226,103.531,104.312,103.437,104.281,208319
20010227,104.5,105.625,104.5,105.468,311626
20010228,105.25,105.531,104.718,105.281,303967
20010301,105.875,106.125,105.562,105.937,219324
20010302,105.593,106.187,104.718,104.781,196942
20010305,104.906,104.937,104.5,104.812,87822
20010306,104.593,105.281,104.406,104.625,137818
20010307,104.75,105.593,104.593,105.437,156454
20010308,105.718,105.968,105.437,105.625,124924
20010309,105.687,105.906,104.843,105.406,158577
20010312,105.5,105.937,105.281,105.562,102591
20010313,105.468,105.656,105.187,105.343,131533
20010314,105.968,106.468,105.687,106.031,188462
20010315,106.031,106.531,105.75,106.125,141348
20010316,106.312,106.906,106.156,106.531,175033
20010319,106.281,106.437,105.937,106.031,67458
20010320,106.093,106.406,105.843,106.343,97358
20010321,106.781,106.812,106.187,106.343,135243
20010322,106.562,107.25,106.343,106.875,185691
20010323,106.343,106.468,106.031,106.125,100222
20010326,105.875,105.906,105.25,105.406,102556
20010327,105.218,105.75,104.093,104.125,187701
20010328,104.375,104.468,103.812,104,108899
20010329,104,104.375,103.718,103.906,119419
20010330,103.562,104.625,103.5,104.187,176702
20010402,104.343,104.468,103.656,103.875,119223
20010403,103.593,104.218,103.5,104.031,117172
20010404,104,104.25,103.531,103.937,128244
20010405,103.812,104.187,103.593,103.625,113706
20010406,103.718,104.875,103.625,104.656,197041
20010409,104.343,104.625,104.093,104.156,64144
20010410,103.625,103.625,102.156,102.406,223163
20010411,102.343,102.75,101.968,102.5,172953
20010412,102.437,102.906,102.125,102.312,114303
20010416,102.437,102.5,101.156,101.187,118930
20010417,101.531,101.937,101.375,101.875,116488
20010418,101.468,102.062,100.781,102,202821
20010419,101.812,101.843,100.5,100.531,156124
20010420,100.25,101.062,100.031,100.5,160279
20010423,100.625,101.437,100.625,101.25,95632
20010424,101.093,101.312,100.656,101,132998
20010425,100.937,101.5,100.562,100.625,132167
20010426,100.593,101.718,100.468,101.531,160773
20010427,101.437,101.437,100.187,100.25,119595
20010430,100.437,100.593,99.968,100.468,117230
20010501,100.437,101.343,100.281,101.031,113618
20010502,101.062,101.718,100.781,101.531,141151
20010503,101.718,102.5,101.718,102.406,145201
20010504,102.531,103.281,101.875,102.343,203550
20010507,102.218,102.25,101.843,102.093,60599
20010508,102.125,102.312,101.531,101.656,142778
20010509,101.687,102.312,101.343,102.156,140671
20010510,101.843,101.906,100.875,101.031,136384
20010511,100.968,100.968,99.125,99.187,218187
20010514,99.562,99.75,99.343,99.625,93608
20010515,99.625,99.812,98.968,99.031,131415
20010516,99.468,100,99.093,99.437,178715
20010517,99.875,100.156,99.156,100.093,200578
20010518,100.281,100.812,100.093,100.406,169019
20010521,100.031,100.718,99.75,100.468,87465
20010522,100.406,100.593,100.25,100.312,141632
20010523,99.875,100.687,99.843,100.125,157425
20010524,100.312,100.593,99.156,99.25,184730
20010525,99.625,99.656,99.093,99.218,118181
20010529,99.375,99.718,99.031,99.187,226190
20010530,98.718,98.75,98.406,98.625,148473
20010531,98.906,99.687,98.843,99.562,170788
20010601,99.687,100.656,99.25,100.343,207208
20010604,100.312,100.843,100.312,100.593,65600
20010605,100.562,101.156,100.343,101,97557
20010606,100.718,101.125,100.562,101.031,80394
20010607,101.187,101.343,100.25,100.437,159516
20010608,100.531,100.687,100.187,100.25,67216
20010611,100.468,101.125,100.312,100.812,83142
20010612,100.781,101.5,100.781,101.281,97374
20010613,101.468,101.562,100.75,101.25,98456
20010614,101.343,101.812,101.218,101.562,107849
20010615,101.468,102.031,101.031,101.156,111608
20010618,101.187,101.375,100.843,101.062,72144
20010619,100.843,101.312,100.531,101.218,99413
20010620,101.375,101.812,101.156,101.5,101848
20010621,101.75,102.312,101.468,101.812,130754
20010622,101.968,102.718,101.968,102.687,72712
20010625,102.437,102.75,102.312,102.5,62616
20010626,102.531,102.593,101.437,101.75,118564
20010627,101.593,102.281,101.468,101.937,103498
20010628,102,102.468,100.937,101.156,138311
20010629,100.937,100.937,100.187,100.312,128129
20010702,100.125,100.937,100.125,100.906,71603
20010703,100.718,100.843,100.375,100.437,41611
20010705,100.625,100.812,99.781,100.031,74113
20010706,100.156,100.562,99.812,100.375,99458
20010709,100.406,100.937,100.343,100.875,56907
20010710,100.781,101.5,100.562,101.312,88301
20010711,101.468,101.718,100.968,101.062,95278
20010712,101.187,101.937,101.187,101.656,105897
20010713,101.406,101.906,101.312,101.812,81497
20010716,101.968,102.437,101.812,102.312,56014
20010717,102.375,102.5,101.968,102.437,76298
20010718,102.343,103.437,102.125,103.406,148836
20010719,103.187,103.343,102.968,103.25,79693
20010720,103.406,103.625,102.875,103.125,66517
20010723,102.906,103.406,102.843,103.375,56358
20010724,103.5,103.718,103.25,103.625,86905
20010725,103.343,103.437,102.875,102.906,95284
20010726,102.875,103.156,102.781,102.875,89722
20010727,103.062,103.937,103.062,103.468,113610
20010730,103.281,103.875,103.218,103.718,40749
20010731,103.687,104.156,103.5,104.031,97577
20010801,103.75,104.093,103.437,103.781,80653
20010802,103.5,103.562,103.093,103.156,77769
20010803,102.937,103.25,102.562,103.062,102400
20010806,103.093,103.125,102.625,102.968,32234
20010807,103,103.375,102.781,102.906,60896
20010808,102.968,104.031,102.875,103.937,76095
20010809,104.125,104.406,103.562,103.656,118583
20010810,103.937,104.312,103.656,104,73425
20010813,104.031,104.531,103.937,104.125,62003
20010814,103.781,104.125,103.593,104.062,74041
20010815,104.062,104.343,103.531,103.937,88939
20010816,104.031,104.593,103.906,104.406,100247
20010817,104.656,105.281,104.593,105.25,84849
20010820,105,105.093,104.625,104.781,79112
20010821,104.781,105.031,104.531,104.937,72517
20010822,104.75,105.156,104.406,105.031,89891
20010823,105.187,105.562,105.093,105.437,124631
20010824,105.25,105.406,104.593,105,180509
20010827,104.875,105.125,104.75,104.781,73302
20010828,105,105.781,104.968,105.562,171624
20010829,105.812,106.218,105.437,106.187,182273
20010830,105.406,105.781,105.062,105.312,193467
20010831,105.187,105.406,104.875,105.312,87305
20010904,105.125,105.281,103.562,103.687,175519
20010905,103.875,104.125,103.75,103.843,105683
20010906,104.187,104.875,103.906,104.75,139788
20010907,104.843,105.75,104.812,105.312,140321
20010910,105.687,105.718,104.593,104.687,104015
20010911,104.531,106.031,104.5,105.843,49735
20010913,105.5,105.812,104.656,105.75,93431
20010914,105.906,106.218,105.343,106.125,102915
20010917,105.75,106.031,105.281,105.406,107512
20010918,105,105.156,103.375,103.687,183310
20010919,103.25,103.843,102.968,103.625,176430
20010920,103.218,103.906,102.531,102.718,164116
20010921,103.125,103.343,102.718,103.218,123945
20010924,102.968,103.562,102.812,103.375,70621
20010925,103.375,103.968,103.312,103.437,96675
20010926,103.656,104.625,103.5,104.531,108150
20010927,104.718,105.375,104.531,105.312,112800
20010928,105.406,106.093,105.218,105.5,143781
20011001,105.5,106.062,105.031,106.031,75733
20011002,106.062,106.906,105.906,106.562,137493
20011003,106.968,107.343,106.687,106.718,135343
20011004,107,107.281,106.531,106.875,138326
20011005,107.062,107.187,106.656,106.781,76889
20011009,106.625,106.656,105.906,105.937,69171
20011010,105.718,106.375,105.562,106.312,138531
20011011,106.312,106.343,105.218,105.468,122715
20011012,105.531,105.937,105.187,105.375,95240
20011015,105.437,106.093,105.312,106.031,60926
