19811201,126.35,127.3,124.84,126.1,0
19811202,126.1,126.45,124.18,124.69,0
19811203,124.69,125.84,123.63,125.12,0
19811204,125.12,127.32,125.12,126.26,0
19811207,126.26,126.91,124.67,125.19,0
19811208,125.19,125.75,123.52,124.82,0
19811209,124.82,126.08,124.09,125.48,0
19811210,125.48,126.54,124.6,125.71,0
19811211,125.71,126.26,124.32,124.93,0
19811214,124.37,124.37,122.17,122.78,0
19811215,122.78,123.78,121.83,122.99,0
19811216,122.99,123.66,121.73,122.42,0
19811217,122.42,123.79,121.82,123.12,0
19811218,123.12,124.87,122.56,124,0
19811221,124,124.71,122.67,123.34,0
19811222,123.34,124.17,122.19,122.88,0
19811223,122.88,123.59,121.58,122.31,0
19811224,122.31,123.06,121.57,122.54,0
19811228,122.54,123.36,121.73,122.27,0
19811229,122.27,122.9,121.12,121.67,0
19811230,121.67,123.11,121.04,122.3,0
19811231,122.3,123.42,121.57,122.55,0
19820104,122.55,123.72,121.48,122.74,0
19820105,122.61,122.61,119.57,120.05,0
19820106,120.05,120.45,117.99,119.18,0
19820107,119.18,119.88,117.7,118.93,0
19820108,118.93,120.59,118.55,119.55,0
19820111,119.55,120.34,116.47,116.78,0
19820112,116.78,117.49,115.18,116.3,0
19820113,116.3,117.46,114.24,114.88,0
19820114,114.88,116.3,114.07,115.54,0
19820115,115.54,117.14,115.1,116.33,0
19820118,116.33,117.69,114.85,117.22,0
19820119,117.22,118.15,115.52,115.97,0
19820120,115.97,116.64,114.29,115.27,0
19820121,115.27,116.92,114.6,115.75,0
19820122,115.75,116.53,114.58,115.38,0
19820125,115.38,115.93,113.63,115.41,0
19820126,115.41,116.6,114.49,115.19,0
19820127,115.19,116.6,114.38,115.74,0
19820128,116.1,119.35,116.1,118.92,0
19820129,118.92,121.38,118.64,120.4,0
19820201,119.81,119.81,117.14,117.78,0
19820202,117.78,119.15,116.91,118.01,0
19820203,118.01,118.67,116.04,116.48,0
19820204,116.48,117.49,114.88,116.42,0
19820205,116.42,118.26,115.74,117.26,0
19820208,117.04,117.04,114.2,114.63,0
19820209,114.63,115.15,112.82,113.68,0
19820210,113.68,115.62,113.45,114.66,0
19820211,114.66,115.59,113.41,114.43,0
19820212,114.43,115.39,113.7,114.38,0
19820216,114.38,114.63,112.06,114.06,0
19820217,114.06,115.09,112.97,113.69,0
19820218,113.69,115.04,112.97,113.82,0
19820219,113.82,114.58,112.33,113.22,0
19820222,113.22,114.9,111.2,111.59,0
19820223,111.59,112.46,110.03,111.51,0
19820224,111.51,113.88,110.71,113.47,0
19820225,113.47,114.86,112.44,113.21,0
19820226,113.21,114.01,112.04,113.11,0
19820301,113.11,114.32,111.86,113.31,0
19820302,113.31,114.8,112.03,112.68,0
19820303,112.51,112.51,109.98,110.92,0
19820304,110.92,111.78,108.77,109.88,0
19820305,109.88,110.9,108.31,109.34,0
19820308,109.34,111.06,107.03,107.34,0
19820309,107.34,109.88,106.17,108.83,0
19820310,108.83,110.98,108.09,109.41,0
19820311,109.41,110.87,108.38,109.36,0
19820312,109.36,109.72,104.46,108.61,0
19820315,108.61,109.99,107.47,109.45,0
19820316,109.45,110.92,108.57,109.28,0
19820317,109.28,110.1,108.11,109.08,0
19820318,109.08,111.02,108.85,110.3,0
19820319,110.3,111.59,109.64,110.61,0
19820322,110.71,113.35,110.71,112.77,0
19820323,112.77,114.51,112.29,113.55,0
19820324,113.55,114.31,112.23,112.97,0
19820325,112.97,114.26,112.02,113.21,0
19820326,113.21,113.43,111.26,111.94,0
19820329,111.94,112.82,110.9,112.3,0
19820330,112.3,113.09,111.3,112.27,0
19820331,112.27,113.17,111.32,111.96,0
19820401,111.96,114.22,111.48,113.79,0
19820402,113.79,115.79,113.65,115.12,0
19820405,115.12,115.9,113.94,114.73,0
19820406,114.73,115.92,113.7,115.36,0
19820407,115.36,116.45,114.58,115.46,0
19820408,115.46,116.94,114.94,116.22,0
19820412,116.22,117.02,115.16,116,0
19820413,116,117.12,115.16,115.99,0
19820414,115.99,116.69,114.8,115.83,0
19820415,115.83,116.86,115.02,116.35,0
19820416,116.35,117.7,115.68,116.81,0
19820419,116.81,118.16,115.83,116.7,0
19820420,115.8,117.14,114.83,115.44,0
19820421,115.48,115.87,115.3,115.72,0
19820422,115.72,117.25,115.72,117.19,0
19820423,118.02,118.64,117.19,118.64,0
19820426,118.94,119.33,118.25,119.26,0
19820427,119.07,119.26,117.73,118,0
19820428,117.83,118.05,116.94,117.26,0
19820429,116.4,117.24,116.11,116.14,0
19820430,116.21,116.78,116.07,116.44,0
19820503,115.96,116.82,115.91,116.82,0
19820504,117.41,117.64,116.85,117.46,0
19820505,117.85,118.05,117.31,117.67,0
19820506,118.82,118.83,117.68,118.68,0
19820507,119.08,119.89,118.71,119.47,0
19820510,119.08,119.49,118.37,118.38,0
19820511,118.54,119.59,118.32,119.42,0
19820512,119.89,119.92,118.76,119.17,0
19820513,119.08,119.2,118.13,118.22,0
19820514,118.2,118.4,118.01,118.01,0
19820517,117.62,118.02,116.66,116.71,0
19820518,116.35,116.7,115.71,115.84,0
19820519,115.61,115.96,114.82,114.89,0
19820520,114.85,115.07,114.37,114.59,0
19820521,115.03,115.13,114.6,114.89,0
19820524,114.46,114.86,114.24,114.79,0
19820525,115.5,115.51,114.4,114.4,0
19820526,113.68,114.4,112.88,113.11,0
19820527,113.11,113.12,112.58,112.66,0
19820528,112.79,112.8,111.66,111.88,0
19820601,111.97,112.07,111.66,111.68,0
19820602,111.74,112.19,111.55,112.04,0
19820603,112.04,112.48,111.45,111.86,0
19820604,111.66,111.85,110.02,110.09,0
19820607,109.59,110.59,109.42,110.12,0
19820608,110.33,110.33,109.6,109.63,0
19820609,109.46,109.63,108.53,108.99,0
19820610,109.35,109.7,108.96,109.61,0
19820611,111.11,111.48,109.65,111.24,0
19820614,110.5,111.22,109.9,109.96,0
19820615,109.63,109.96,108.98,109.69,0
19820616,110.1,110.13,108.82,108.87,0
19820617,108.01,108.85,107.48,107.6,0
19820618,107.6,107.6,107.07,107.28,0
19820621,107.28,107.88,107.01,107.2,0
19820622,107.25,108.3,107.17,108.3,0
19820623,108.59,110.14,108.09,110.14,0
19820624,110.25,110.92,109.79,109.83,0
19820625,109.56,109.83,109.09,109.14,0
19820628,109.3,110.45,109.17,110.26,0
19820629,110.26,110.57,109.68,110.21,0
19820630,110.95,111,109.5,109.61,0
19820701,109.52,109.63,108.62,108.71,0
19820702,108.1,108.71,107.6,107.65,0
19820706,107.27,107.67,106.74,107.29,0
19820707,107.08,107.61,106.99,107.22,0
19820708,106.85,107.53,105.57,107.53,0
19820709,108.23,108.97,107.56,108.83,0
19820712,109.48,109.62,108.89,109.57,0
19820713,109.19,110.07,109.19,109.45,0
19820714,109.68,110.44,109.08,110.44,0
19820715,110.83,110.95,110.27,110.47,0
19820716,110.16,111.48,110.16,111.07,0
19820719,111.75,111.78,110.66,110.73,0
19820720,111.11,111.56,110.35,111.54,0
19820721,112.15,112.39,111.38,111.42,0
19820722,110.95,112.02,110.94,111.48,0
19820723,111.46,111.58,111.05,111.17,0
19820726,110.66,111.16,110.29,110.36,0
19820727,110.26,110.35,109.36,109.43,0
19820728,109.42,109.42,107.53,107.74,0
19820729,107.42,107.92,106.62,107.72,0
19820730,107.35,107.95,107.01,107.09,0
19820802,107.71,109.09,107.11,108.98,0
19820803,108.98,109.43,107.81,107.83,0
19820804,107.83,107.83,106.11,106.14,0
19820805,106.1,106.1,104.76,105.16,0
19820806,105.16,105.16,103.67,103.71,0
19820809,103.69,103.69,102.2,103.08,0
19820810,103.11,103.84,102.82,102.84,0
19820811,102.83,103.01,102.48,102.6,0
19820812,102.6,103.22,102.39,102.42,0
19820813,102.42,103.85,102.4,103.85,0
19820816,103.86,105.52,103.86,104.09,0
19820817,105.4,109.04,104.09,109.04,0
19820818,109.04,111.58,108.46,108.54,0
19820819,108.53,109.86,108.34,109.16,0
19820820,109.19,113.02,109.19,113.02,0
19820823,113.02,116.11,112.65,116.11,0
19820824,116.11,116.39,115.08,115.35,0
19820825,115.35,118.12,115.11,117.58,0
19820826,117.57,120.26,117.57,118.55,0
19820827,117.38,118.56,116.63,117.11,0
19820830,117.05,117.66,115.79,117.66,0
19820831,117.65,119.6,117.65,119.51,0
19820901,119.52,120.05,117.98,118.25,0
19820902,118.24,120.32,117.84,120.29,0
19820903,120.31,123.64,120.31,122.68,0
19820907,122.68,122.68,121.19,121.37,0
19820908,121.33,123.11,121.19,122.2,0
19820909,122.19,123.22,121.9,121.97,0
19820910,121.97,121.98,120.27,120.97,0
19820913,120.94,122.24,120.25,122.24,0
19820914,122.27,123.69,122.27,123.1,0
19820915,123.09,124.81,122.72,124.29,0
19820916,124.28,124.88,123.65,123.77,0
19820917,123.76,123.76,122.34,122.55,0
19820920,122.54,122.54,121.48,122.51,0
19820921,122.51,124.91,122.51,124.88,0
19820922,124.9,126.43,123.99,123.99,0
19820923,123.99,124.19,122.96,123.81,0
19820924,123.79,123.8,123.11,123.32,0
19820927,123.32,123.62,122.75,123.62,0
19820928,123.62,124.16,123.21,123.24,0
19820929,123.24,123.24,121.28,121.63,0
19820930,121.62,121.62,120.14,120.42,0
19821001,120.4,121.97,120.15,121.97,0
19821004,121.97,121.97,120.56,121.51,0
19821005,121.6,122.73,121.6,121.98,0
19821006,122,125.97,122,125.97,0
19821007,125.99,128.96,125.99,128.8,0
19821008,128.79,131.11,128.79,131.05,0
19821011,131.06,135.53,131.06,134.47,0
19821012,134.48,135.85,133.59,134.44,0
19821013,134.42,137.97,134.14,136.71,0
19821014,136.71,136.89,134.55,134.57,0
19821015,134.55,134.61,133.28,133.57,0
19821018,133.59,136.73,133.59,136.73,0
19821019,136.73,137.96,135.72,136.58,0
19821020,136.58,139.23,136.37,139.23,0
19821021,139.23,140.27,137.63,139.06,0
19821022,139.06,140.4,138.75,138.83,0
19821025,138.81,138.81,133.32,133.32,0
19821026,133.29,134.48,131.5,134.48,0
19821027,134.48,135.92,134.48,135.29,0
19821028,135.28,135.42,133.59,133.59,0
19821029,133.54,134.02,132.64,133.72,0
19821101,133.72,136.03,133.22,135.47,0
19821102,135.48,138.51,135.48,137.49,0
19821103,137.53,142.88,137.53,142.87,0
19821104,142.85,143.99,141.65,141.85,0
19821105,141.85,142.43,141.32,142.16,0
19821108,142.12,142.12,139.98,140.44,0
19821109,140.48,143.16,140.46,143.02,0
19821110,143.04,144.36,140.8,141.16,0
19821111,141.15,141.75,139.88,141.75,0
19821112,141.75,141.85,139.53,139.53,0
19821115,139.54,139.54,137,137.03,0
19821116,136.97,136.97,134.05,135.42,0
19821117,135.47,137.93,135.47,137.93,0
19821118,137.93,138.78,137.47,138.34,0
19821119,138.35,138.93,137,137.02,0
19821122,137.03,137.1,134.21,134.22,0
19821123,134.21,134.28,132.89,132.93,0
19821124,132.92,133.88,132.92,133.88,0
19821126,133.89,134.88,133.89,134.88,0
19821129,134.89,135.29,133.69,134.2,0
19821130,134.2,138.53,134.19,138.53,0
19821201,138.56,140.37,138.35,138.72,0
19821202,138.72,139.63,138.66,138.82,0
19821203,138.87,139.59,138.59,138.69,0
19821206,138.7,141.77,138.01,141.77,0
19821207,141.79,143.68,141.79,142.72,0
19821208,142.71,143.58,141.82,141.82,0
19821209,141.8,141.8,139.92,140,0
19821210,139.99,141.15,139.35,139.57,0
19821213,139.57,140.12,139.5,139.95,0
19821214,139.99,142.5,137.34,137.4,0
19821215,137.4,137.4,135.12,135.24,0
19821216,135.22,135.78,134.79,135.3,0
19821217,135.35,137.71,135.35,137.49,0
19821220,137.49,137.84,136.19,136.25,0
19821221,136.24,139.27,136.07,138.61,0
19821222,138.63,139.69,138.6,138.83,0
19821223,138.84,139.94,138.84,139.72,0
19821227,139.73,142.32,139.72,142.17,0
19821228,142.18,142.34,140.75,140.77,0
19821229,140.77,141.73,140.68,141.24,0
19821230,141.24,141.68,140.22,140.33,0
19821231,140.34,140.78,140.27,140.64,0
19830103,140.65,141.33,138.2,138.34,0
19830104,138.33,141.36,138.08,141.36,0
19830105,141.35,142.6,141.15,141.96,0
19830106,142.01,145.77,142.01,145.27,0
19830107,145.27,146.46,145.15,145.18,0
19830110,145.19,147.25,144.58,146.78,0
19830111,146.79,146.83,145.38,145.78,0
19830112,145.76,148.36,145.76,146.69,0
19830113,146.67,146.94,145.67,145.73,0
19830114,145.72,147.12,145.72,146.65,0
19830117,146.65,147.9,146.64,146.72,0
19830118,146.71,146.74,145.52,146.4,0
19830119,146.4,146.45,144.51,145.27,0
19830120,145.29,146.62,145.29,146.29,0
19830121,146.3,146.3,143.25,143.85,0
19830124,143.84,143.84,139.1,139.97,0
19830125,139.98,141.75,139.98,141.75,0
19830126,141.77,142.16,141.16,141.54,0
19830127,141.54,144.3,141.54,144.27,0
19830128,144.31,145.47,144.25,144.51,0
19830131,144.51,145.3,143.93,145.3,0
19830201,145.29,145.29,142.96,142.96,0
19830202,142.95,143.52,141.9,143.23,0
19830203,143.25,144.43,143.25,144.26,0
19830204,144.26,146.14,144.14,146.14,0
19830207,146.14,147.42,146.14,146.93,0
19830208,146.93,147.21,145.52,145.7,0
19830209,145.7,145.83,144.09,145,0
19830210,145.04,147.75,145.04,147.5,0
19830211,147.51,148.81,147.18,147.65,0
19830214,147.71,149.14,147.4,148.93,0
19830215,148.94,149.41,148.13,148.3,0
19830216,148.31,148.66,147.41,147.43,0
19830217,147.43,147.57,143.84,147.44,0
19830218,147.44,148.29,147.21,148,0
19830222,148.01,148.11,145.42,145.48,0
19830223,145.47,146.79,145.4,146.79,0
19830224,146.8,149.67,146.8,149.6,0
19830225,149.6,150.88,149.6,149.74,0
19830228,149.74,149.74,147.81,148.06,0
19830301,148.07,150.88,148.07,150.88,0
19830302,150.91,152.63,150.91,152.3,0
19830303,152.31,154.16,152.31,153.48,0
19830304,153.47,153.67,152.53,153.67,0
19830307,153.67,154,152.65,153.67,0
19830308,153.63,153.63,151.26,151.26,0
19830309,151.25,152.87,150.84,152.87,0
19830310,152.87,154.01,151.75,151.8,0
19830311,151.75,151.75,150.65,151.24,0
19830314,151.28,151.3,150.24,150.83,0
19830315,150.83,151.37,150.4,151.37,0
19830316,151.36,151.62,149.78,149.81,0
19830317,149.8,149.8,149.12,149.59,0
19830318,149.59,150.29,149.56,149.9,0
19830321,149.82,151.2,149.32,151.19,0
19830322,151.21,151.59,150.6,150.66,0
19830323,150.65,152.98,150.65,152.81,0
19830324,152.82,153.78,152.82,153.37,0
19830325,153.37,153.71,152.3,152.67,0
19830328,152.67,152.67,151.56,151.85,0
19830329,151.85,152.46,151.42,151.59,0
19830330,151.6,153.39,151.6,153.39,0
19830331,153.41,155.02,152.86,152.96,0
19830404,152.92,153.02,152.23,153.02,0
19830405,153.04,153.92,151.81,151.9,0
19830406,151.9,151.9,150.17,151.04,0
19830407,151.04,151.76,150.81,151.76,0
19830408,151.77,152.85,151.39,152.85,0
19830411,152.87,155.14,152.87,155.14,0
19830412,155.15,155.82,154.78,155.82,0
19830413,155.82,157.22,155.82,156.77,0
19830414,156.8,158.12,156.55,158.12,0
19830415,158.11,158.75,158.11,158.75,0
19830418,158.75,159.75,158.41,159.74,0
19830419,159.74,159.74,158.54,158.71,0
19830420,158.71,160.83,158.71,160.71,0
19830421,160.73,161.08,159.96,160.05,0
19830422,160.04,160.76,160.02,160.42,0
19830425,160.43,160.83,158.72,158.81,0
19830426,158.81,161.81,158.07,161.81,0
19830427,161.85,162.77,160.76,161.44,0
19830428,161.44,162.96,161.44,162.95,0
19830429,162.97,164.43,162.72,164.43,0
19830502,164.41,164.42,161.99,162.11,0
19830503,162.1,162.35,160.8,162.34,0
19830504,162.38,163.64,162.38,163.31,0
19830505,163.35,164.3,163.35,164.28,0
19830506,164.3,166.99,164.3,166.1,0
19830509,166.1,166.46,164.9,165.81,0
19830510,165.82,166.4,165.74,165.95,0
19830511,165.95,166.3,164.53,164.96,0
19830512,164.98,165.35,163.82,164.25,0
19830513,164.26,165.23,164.26,164.91,0
19830516,164.9,164.9,162.33,163.4,0
19830517,163.4,163.71,162.55,163.71,0
19830518,163.73,165.18,163.16,163.27,0
19830519,163.27,163.61,161.98,161.99,0
19830520,161.97,162.14,161.25,162.14,0
19830523,162.06,163.5,160.29,163.43,0
19830524,163.45,165.59,163.45,165.54,0
19830525,165.54,166.21,164.79,166.21,0
19830526,166.22,166.39,165.27,165.48,0
19830527,165.49,165.49,164.33,164.46,0
19830531,164.44,164.44,162.12,162.39,0
19830601,162.38,162.64,161.33,162.55,0
19830602,162.56,164,162.56,163.98,0
19830603,163.96,164.79,163.96,164.42,0
19830606,164.43,165.09,163.75,164.83,0
19830607,164.84,164.93,162.77,162.77,0
19830608,162.78,162.78,161.35,161.36,0
19830609,161.37,161.92,160.8,161.83,0
19830610,161.86,162.76,161.86,162.68,0
19830613,162.7,164.84,162.7,164.84,0
19830614,164.87,165.93,164.87,165.53,0
19830615,165.52,167.12,165.07,167.12,0
19830616,167.11,169.38,167.11,169.14,0
19830617,169.11,169.64,168.6,169.13,0
19830620,169.13,170.1,168.59,169.02,0
19830621,169.03,170.6,168.25,170.53,0
19830622,170.53,171.6,170.42,170.99,0
19830623,170.99,171,170.13,170.57,0
19830624,170.57,170.69,170.03,170.41,0
19830627,170.4,170.46,168.32,168.46,0
19830628,168.45,168.81,165.67,165.68,0
19830629,165.78,166.64,165.43,166.64,0
19830630,167.64,167.64,167.64,167.64,0
19830701,168.11,168.64,167.77,168.64,0
19830705,166.55,168.8,165.8,166.6,0
19830706,166.71,168.88,166.49,168.48,0
19830707,168.48,169.15,167.08,167.56,0
19830708,167.56,167.98,166.95,167.08,0
19830711,167.09,168.11,167.09,168.11,0
19830712,168.05,168.05,165.51,165.53,0
19830713,165,165.68,164.77,165.46,0
19830714,165.61,166.96,165.61,166.01,0
19830715,166.01,166.04,164.03,164.29,0
19830718,164.28,164.29,163.3,163.95,0
19830719,163.95,165.18,163.95,164.82,0
19830720,164.89,169.29,164.89,169.29,0
19830721,169.29,169.8,168.33,169.06,0
19830722,168.51,169.08,168.4,168.89,0
19830725,167.67,169.74,167.63,169.53,0
19830726,169.62,170.63,169.26,170.53,0
19830727,170.68,170.72,167.49,167.59,0
19830728,167.32,167.79,164.99,165.04,0
19830729,165.03,165.03,161.5,162.56,0
19830801,162.34,162.78,161.55,162.04,0
19830802,162.06,163.04,161.97,162.01,0
19830803,162.01,163.44,161.52,163.44,0
19830804,163.28,163.42,159.63,161.33,0
19830805,161.33,161.88,160.89,161.74,0
19830808,161.73,161.73,159.18,159.18,0
19830809,159.2,160.14,158.5,160.13,0
19830810,160.11,161.77,159.47,161.54,0
19830811,161.55,162.14,161.41,161.54,0
19830812,161.55,162.6,161.55,162.16,0
19830815,162.22,164.76,162.22,163.7,0
19830816,163.74,163.84,162.72,163.41,0
19830817,163.58,165.4,163.43,165.29,0
19830818,165.29,165.91,163.55,163.55,0
19830819,163.58,164.27,163.22,163.98,0
19830822,164.18,165.64,163.77,164.34,0
19830823,164.33,164.33,162.54,162.77,0
19830824,162.77,162.77,161.2,161.25,0
19830825,161.27,161.28,159.96,160.84,0
19830826,160.85,162.16,160.25,162.14,0
19830829,162.14,162.32,160.97,162.25,0
19830830,162.25,163.13,162.11,162.58,0
19830831,162.55,164.4,162.32,164.4,0
19830901,164.4,164.66,163.95,164.23,0
19830902,164.25,165.07,164.21,165,0
19830906,165.2,167.9,165.03,167.89,0
19830907,167.9,168.48,167.46,167.96,0
19830908,167.96,168.14,167.12,167.77,0
19830909,167.77,167.77,166.91,166.92,0
19830912,166.95,169.2,165.27,165.48,0
19830913,165.48,165.48,164.17,164.8,0
19830914,164.8,165.42,164.63,165.35,0
19830915,165.39,165.58,164.38,164.38,0
19830916,164.42,166.57,164.39,166.25,0
19830919,166.27,168.09,166.26,167.62,0
19830920,167.64,169.38,167.64,169.24,0
19830921,169.27,169.3,168.21,168.41,0
19830922,168.4,169.78,168.22,169.76,0
19830923,169.76,170.17,168.88,169.51,0
19830926,169.53,170.41,169.16,170.07,0
19830927,170.02,170.02,167.95,168.43,0
19830928,168.42,168.53,167.52,168,0
19830929,168.02,168.35,167.23,167.23,0
19830930,167.23,167.23,165.63,166.07,0
19831003,165.99,166.07,164.93,165.81,0
19831004,165.81,166.8,165.81,166.27,0
19831005,166.29,167.74,165.92,167.74,0
19831006,167.76,170.28,167.76,170.28,0
19831007,170.32,171.1,170.31,170.8,0
19831010,170.77,172.65,170.05,172.65,0
19831011,172.59,172.59,170.34,170.34,0
19831012,170.34,170.84,169.34,169.62,0
19831013,169.63,170.12,169.13,169.87,0
19831014,169.88,169.99,169.18,169.86,0
19831017,169.85,171.18,169.63,170.43,0
19831018,170.41,170.41,167.67,167.81,0
19831019,167.81,167.81,165.67,166.73,0
19831020,166.77,167.35,166.44,166.98,0
19831021,166.97,167.23,164.98,165.95,0
19831024,165.85,165.99,163.85,165.99,0
19831025,166,167.15,166,166.47,0
19831026,166.49,166.65,165.36,165.38,0
19831027,165.31,165.38,164.41,164.84,0
19831028,164.89,165.19,163.23,163.37,0
19831031,163.37,164.58,162.86,163.55,0
19831101,163.55,163.66,162.37,163.66,0
19831102,165.21,165.21,163.55,164.84,0
19831103,164.84,164.85,163.42,163.45,0
19831104,162.68,163.45,162.22,162.44,0
19831107,162.42,162.56,161.84,161.91,0
19831108,161.91,162.15,161.63,161.76,0
19831109,161.74,163.97,161.74,163.97,0
19831110,163.99,164.71,163.97,164.41,0
19831111,164.41,166.3,164.34,166.29,0
19831114,166.29,167.58,166.27,166.58,0
19831115,166.58,166.59,165.28,165.36,0
19831116,165.36,166.41,165.34,166.08,0
19831117,166.08,166.49,165.51,166.13,0
19831118,166.08,166.13,164.5,165.09,0
19831121,165.04,166.05,165,166.05,0
19831122,166.05,167.26,166.05,166.84,0
19831123,166.88,167.21,166.26,166.96,0
19831125,167.02,167.2,166.73,167.18,0
19831128,167.2,167.22,166.21,166.54,0
19831129,166.54,167.92,166.17,167.91,0
19831130,167.91,168.07,166.33,166.4,0
19831201,166.37,166.77,166.08,166.49,0
19831202,166.49,166.7,165.25,165.44,0
19831205,165.44,165.79,164.71,165.76,0
19831206,165.77,165.93,165.34,165.47,0
19831207,165.47,166.34,165.35,165.91,0
19831208,165.91,166.01,164.86,165.2,0
19831209,165.2,165.29,164.5,165.08,0
19831212,165.13,165.62,164.99,165.62,0
19831213,165.62,165.63,164.85,164.93,0
19831214,164.93,164.93,163.25,163.33,0
19831215,163.33,163.33,161.66,161.66,0
19831216,161.69,162.39,161.58,162.39,0
19831219,162.34,162.88,162.27,162.32,0
19831220,162.33,162.8,161.64,162,0
19831221,162,163.57,161.99,163.56,0
19831222,163.56,164.18,163.17,163.53,0
19831223,163.27,163.31,162.9,163.22,0
19831227,163.22,164.76,163.22,164.76,0
19831228,164.69,165.34,164.3,165.34,0
19831229,165.33,165.84,164.83,164.86,0
19831230,164.86,165.05,164.58,164.93,0
19840103,164.93,164.93,163.98,164.04,0
19840104,164.09,166.78,164.04,166.78,0
19840105,166.78,169.1,166.78,168.81,0
19840106,168.81,169.31,168.49,169.28,0
19840109,169.18,169.46,168.48,168.9,0
19840110,168.9,169.54,167.87,167.95,0
19840111,167.95,168.07,167.27,167.8,0
19840112,167.79,168.4,167.68,167.75,0
19840113,167.75,168.59,166.64,167.02,0
19840116,167.02,167.55,166.77,167.18,0
19840117,167.18,167.84,167.01,167.83,0
19840118,167.83,168.34,167.02,167.55,0
19840119,167.55,167.65,166.67,167.04,0
19840120,167.04,167.06,165.87,166.21,0
19840123,166.21,166.21,164.83,164.87,0
19840124,164.87,166.35,164.84,165.94,0
19840125,165.94,167.12,164.74,164.84,0
19840126,164.84,165.55,164.12,164.24,0
19840127,164.24,164.33,163.07,163.94,0
19840130,164.4,164.67,162.4,162.87,0
19840131,162.87,163.6,162.03,163.41,0
19840201,163.41,164,162.27,162.74,0
19840202,162.74,163.36,162.24,163.36,0
19840203,163.44,163.98,160.82,160.91,0
19840206,160.91,160.91,158.02,158.08,0
19840207,157.91,158.81,157.01,158.74,0
19840208,158.74,159.07,155.67,155.85,0
19840209,155.85,156.17,154.3,155.42,0
19840210,155.42,156.52,155.42,156.3,0
19840213,156.3,156.32,154.13,154.95,0
19840214,154.95,156.61,154.95,156.61,0
19840215,156.61,157.48,156.1,156.25,0
19840216,155.94,156.44,155.44,156.13,0
19840217,156.13,156.8,155.51,155.74,0
19840221,155.71,155.74,154.47,154.64,0
19840222,154.52,155.1,153.94,154.31,0
19840223,154.02,154.45,152.13,154.29,0
19840224,154.31,157.51,154.29,157.51,0
19840227,157.51,159.58,157.08,159.3,0
19840228,159.3,159.3,156.59,156.82,0
19840229,156.82,158.27,156.41,157.06,0
19840301,157.06,158.19,156.77,158.19,0
19840302,158.19,159.9,158.19,159.24,0
19840305,159.24,159.24,157.59,157.89,0
19840306,157.89,158.37,156.21,156.25,0
19840307,156.25,156.25,153.81,154.57,0
19840308,154.57,155.8,154.35,155.19,0
19840309,155.12,155.19,153.77,154.35,0
19840312,154.35,156.35,154.35,156.34,0
19840313,156.34,157.93,156.34,156.78,0
19840314,156.78,157.17,156.22,156.77,0
19840315,156.78,158.05,156.73,157.41,0
19840316,157.41,160.45,157.41,159.27,0
19840319,159.27,159.27,157.28,157.78,0
19840320,157.78,159.17,157.78,158.86,0
19840321,158.86,159.26,158.59,158.66,0
19840322,158.66,158.67,156.61,156.69,0
19840323,156.69,156.92,156.02,156.86,0
19840326,156.86,157.18,156.31,156.67,0
19840327,156.67,157.3,156.61,157.3,0
19840328,157.3,159.9,157.3,159.88,0
19840329,159.88,160.46,159.52,159.52,0
19840330,159.52,159.52,158.92,159.18,0
19840402,159.18,159.87,157.63,157.98,0
19840403,157.99,158.27,157.17,157.66,0
19840404,157.66,158.11,157.29,157.54,0
19840405,157.54,158.1,154.96,155.04,0
19840406,155.04,155.48,154.12,155.48,0
19840409,155.48,155.86,154.71,155.45,0
19840410,155.45,156.57,155.45,155.87,0
19840411,155.93,156.31,154.9,155,0
19840412,155,157.74,154.17,157.73,0
19840413,157.73,158.87,157.13,157.31,0
19840416,157.31,158.35,156.49,158.32,0
19840417,158.32,159.59,158.32,158.97,0
19840418,158.97,158.97,157.64,157.9,0
19840419,157.9,158.02,157.1,158.02,0
19840423,158.02,158.05,156.79,156.8,0
19840424,156.8,158.38,156.61,158.07,0
19840425,158.07,158.77,157.8,158.65,0
19840426,158.65,160.5,158.65,160.3,0
19840427,160.3,160.69,159.77,159.89,0
19840430,159.89,160.43,159.3,160.05,0
19840501,160.05,161.69,160.05,161.68,0
19840502,161.68,162.11,161.41,161.9,0
19840503,161.9,161.9,160.95,161.2,0
19840504,161.2,161.2,158.93,159.11,0
19840507,159.11,159.48,158.63,159.47,0
19840508,159.47,160.52,159.14,160.52,0
19840509,160.52,161.31,159.39,160.11,0
19840510,160.11,160.45,159.61,160,0
19840511,160,160,157.42,158.49,0
19840514,158.49,158.49,157.2,157.5,0
19840515,157.5,158.27,157.29,158,0
19840516,158,158.41,157.83,157.99,0
19840517,157.99,157.99,156.15,156.57,0
19840518,156.57,156.77,155.24,155.78,0
19840521,155.78,156.11,154.63,154.73,0
19840522,154.73,154.73,152.99,153.88,0
19840523,153.88,154.02,153.1,153.15,0
19840524,153.15,153.15,150.8,151.23,0
19840525,151.23,152.02,150.85,151.62,0
19840529,151.62,151.86,149.95,150.29,0
19840530,150.29,151.43,148.68,150.35,0
19840531,150.35,150.69,149.76,150.55,0
19840601,150.55,153.24,150.55,153.24,0
19840604,153.24,155.1,153.24,154.34,0
19840605,154.34,154.34,153.28,153.65,0
19840606,153.65,155.03,153.38,155.01,0
19840607,155.01,155.11,154.36,154.92,0
19840608,154.92,155.4,154.57,155.17,0
